"fifa17_5767","fut17_6295","1.0"
"fifa17_13209","fut17_8528","1.0"
"fifa17_10424","fut17_8112","1.0"
"fifa17_5105","fut17_13759","0.84375"
"fifa17_14428","fut17_11911","1.0"
"fifa17_10906","fut17_2957","0.84375"
"fifa17_4376","fut17_3359","1.0"
"fifa17_16440","fut17_12982","1.0"
"fifa17_13344","fut17_8552","1.0"
"fifa17_4361","fut17_156","1.0"
"fifa17_5950","fut17_4946","1.0"
"fifa17_3078","fut17_365","0.84375"
"fifa17_670","fut17_7250","0.84375"
"fifa17_10866","fut17_868","0.84375"
"fifa17_9797","fut17_6311","1.0"
"fifa17_7295","fut17_7690","1.0"
"fifa17_7296","fut17_7691","1.0"
"fifa17_2877","fut17_2599","1.0"
"fifa17_9197","fut17_6929","1.0"
"fifa17_8919","fut17_2926","1.0"
"fifa17_3885","fut17_5241","1.0"
"fifa17_2317","fut17_13763","0.84375"
"fifa17_601","fut17_575","1.0"
"fifa17_15324","fut17_12298","1.0"
"fifa17_14402","fut17_3872","1.0"
"fifa17_5211","fut17_3343","1.0"
"fifa17_5210","fut17_3344","1.0"
"fifa17_14830","fut17_11985","1.0"
"fifa17_16444","fut17_12986","1.0"
"fifa17_16827","fut17_14022","1.0"
"fifa17_10597","fut17_5671","1.0"
"fifa17_10335","fut17_10635","1.0"
"fifa17_4009","fut17_3405","1.0"
"fifa17_14870","fut17_11456","1.0"
"fifa17_16095","fut17_11712","1.0"
"fifa17_12549","fut17_9411","1.0"
"fifa17_11283","fut17_6900","1.0"
"fifa17_8421","fut17_7423","1.0"
"fifa17_9184","fut17_6914","1.0"
"fifa17_7285","fut17_7680","1.0"
"fifa17_11058","fut17_4626","0.84375"
"fifa17_11929","fut17_7205","1.0"
"fifa17_11831","fut17_12366","0.84375"
"fifa17_14685","fut17_13189","1.0"
"fifa17_7780","fut17_6640","1.0"
"fifa17_9059","fut17_10565","1.0"
"fifa17_16082","fut17_11701","1.0"
"fifa17_8420","fut17_7424","1.0"
"fifa17_7461","fut17_9418","1.0"
"fifa17_11284","fut17_6903","1.0"
"fifa17_8961","fut17_7400","1.0"
"fifa17_1564","fut17_1007","1.0"
"fifa17_7210","fut17_8653","0.84375"
"fifa17_15813","fut17_11935","1.0"
"fifa17_6535","fut17_10203","1.0"
"fifa17_6063","fut17_4833","1.0"
"fifa17_562","fut17_2862","1.0"
"fifa17_13893","fut17_9338","1.0"
"fifa17_2799","fut17_2877","1.0"
"fifa17_5943","fut17_4938","1.0"
"fifa17_14689","fut17_8409","1.0"
"fifa17_8374","fut17_7716","1.0"
"fifa17_1528","fut17_1084","1.0"
"fifa17_2095","fut17_1470","1.0"
"fifa17_4108","fut17_6752","1.0"
"fifa17_1476","fut17_1139","1.0"
"fifa17_1437","fut17_730","1.0"
"fifa17_10686","fut17_10061","1.0"
"fifa17_5845","fut17_6463","1.0"
"fifa17_2882","fut17_2610","1.0"
"fifa17_14410","fut17_10297","1.0"
"fifa17_13227","fut17_8542","1.0"
"fifa17_9331","fut17_4218","1.0"
"fifa17_12193","fut17_6393","1.0"
"fifa17_6170","fut17_5318","1.0"
"fifa17_12738","fut17_12028","1.0"
"fifa17_11710","fut17_9751","1.0"
"fifa17_9569","fut17_8132","1.0"
"fifa17_14242","fut17_11501","1.0"
"fifa17_15991","fut17_11900","1.0"
"fifa17_7600","fut17_7137","1.0"
"fifa17_14200","fut17_9844","1.0"
"fifa17_6477","fut17_2745","1.0"
"fifa17_14235","fut17_10415","0.84375"
"fifa17_14248","fut17_8768","0.84375"
"fifa17_15524","fut17_9294","1.0"
"fifa17_2406","fut17_2505","1.0"
"fifa17_7255","fut17_5821","1.0"
"fifa17_6276","fut17_4374","0.8828125"
"fifa17_10328","fut17_10627","1.0"
"fifa17_11038","fut17_7705","1.0"
"fifa17_10908","fut17_8366","1.0"
"fifa17_10325","fut17_10622","1.0"
"fifa17_16573","fut17_12412","1.0"
"fifa17_15597","fut17_13209","1.0"
"fifa17_7151","fut17_6692","1.0"
"fifa17_16012","fut17_11909","1.0"
"fifa17_1641","fut17_1293","1.0"
"fifa17_7390","fut17_7104","1.0"
"fifa17_9559","fut17_8122","1.0"
"fifa17_12293","fut17_6036","0.84375"
"fifa17_2535","fut17_1953","1.0"
"fifa17_12117","fut17_8581","1.0"
"fifa17_10470","fut17_8050","1.0"
"fifa17_869","fut17_1877","1.0"
"fifa17_2203","fut17_2350","1.0"
"fifa17_14478","fut17_10144","1.0"
"fifa17_10901","fut17_8360","1.0"
"fifa17_7800","fut17_5043","1.0"
"fifa17_14703","fut17_1405","0.84375"
"fifa17_8405","fut17_7407","1.0"
"fifa17_8373","fut17_7715","1.0"
"fifa17_13394","fut17_9792","1.0"
"fifa17_2599","fut17_1053","1.0"
"fifa17_11268","fut17_7966","1.0"
"fifa17_10119","fut17_7911","1.0"
"fifa17_15273","fut17_7172","0.84375"
"fifa17_2205","fut17_2353","1.0"
"fifa17_8191","fut17_11441","1.0"
"fifa17_10774","fut17_8452","1.0"
"fifa17_15129","fut17_13571","1.0"
"fifa17_9196","fut17_6927","1.0"
"fifa17_2675","fut17_1922","1.0"
"fifa17_14444","fut17_3737","1.0"
"fifa17_9251","fut17_11485","1.0"
"fifa17_11945","fut17_9196","1.0"
"fifa17_804","fut17_781","1.0"
"fifa17_5129","fut17_5367","1.0"
"fifa17_11445","fut17_6691","1.0"
"fifa17_2337","fut17_2223","1.0"
"fifa17_2338","fut17_2222","1.0"
"fifa17_8811","fut17_7338","1.0"
"fifa17_7305","fut17_8290","1.0"
"fifa17_16442","fut17_12987","1.0"
"fifa17_15920","fut17_12505","1.0"
"fifa17_5115","fut17_5353","1.0"
"fifa17_13295","fut17_4068","0.84375"
"fifa17_3270","fut17_2940","1.0"
"fifa17_14504","fut17_5001","0.84375"
"fifa17_5738","fut17_4595","1.0"
"fifa17_16154","fut17_13760","1.0"
"fifa17_14885","fut17_11686","0.84375"
"fifa17_10459","fut17_8038","1.0"
"fifa17_9184","fut17_6915","1.0"
"fifa17_5857","fut17_6475","1.0"
"fifa17_9658","fut17_9227","1.0"
"fifa17_3943","fut17_14299","0.84375"
"fifa17_12880","fut17_9052","1.0"
"fifa17_1623","fut17_1274","1.0"
"fifa17_13743","fut17_12181","1.0"
"fifa17_11471","fut17_10801","1.0"
"fifa17_12420","fut17_9538","1.0"
"fifa17_17111","fut17_11934","0.84375"
"fifa17_13473","fut17_7477","1.0"
"fifa17_4383","fut17_3702","1.0"
"fifa17_12397","fut17_11268","0.84375"
"fifa17_2156","fut17_1439","1.0"
"fifa17_11222","fut17_6711","1.0"
"fifa17_5987","fut17_4848","1.0"
"fifa17_8917","fut17_11541","0.84375"
"fifa17_1270","fut17_8861","0.84375"
"fifa17_16524","fut17_12969","1.0"
"fifa17_2897","fut17_2622","1.0"
"fifa17_8250","fut17_7863","1.0"
"fifa17_13899","fut17_9334","1.0"
"fifa17_14582","fut17_9619","1.0"
"fifa17_8252","fut17_7861","1.0"
"fifa17_3542","fut17_3011","1.0"
"fifa17_4986","fut17_3753","1.0"
"fifa17_2414","fut17_2514","1.0"
"fifa17_16834","fut17_14035","1.0"
"fifa17_5564","fut17_5274","1.0"
"fifa17_15384","fut17_12850","1.0"
"fifa17_9107","fut17_4689","1.0"
"fifa17_16134","fut17_13739","1.0"
"fifa17_4830","fut17_2659","1.0"
"fifa17_17065","fut17_13519","1.0"
"fifa17_16841","fut17_13320","1.0"
"fifa17_1982","fut17_1561","1.0"
"fifa17_12193","fut17_6394","1.0"
"fifa17_11658","fut17_11493","0.84375"
"fifa17_10840","fut17_10719","1.0"
"fifa17_12539","fut17_1157","1.0"
"fifa17_16142","fut17_13751","1.0"
"fifa17_10023","fut17_7933","0.84375"
"fifa17_8377","fut17_7718","1.0"
"fifa17_16944","fut17_12432","1.0"
"fifa17_16501","fut17_13936","1.0"
"fifa17_4985","fut17_3754","1.0"
"fifa17_5931","fut17_4929","1.0"
"fifa17_8009","fut17_4999","1.0"
"fifa17_8849","fut17_11868","0.84375"
"fifa17_12816","fut17_8812","1.0"
"fifa17_5776","fut17_6310","1.0"
"fifa17_15200","fut17_13126","1.0"
"fifa17_3182","fut17_3915","1.0"
"fifa17_16178","fut17_10998","0.84375"
"fifa17_13400","fut17_10263","0.84375"
"fifa17_6445","fut17_12395","0.84375"
"fifa17_7219","fut17_5205","1.0"
"fifa17_3708","fut17_8964","1.0"
"fifa17_4055","fut17_13926","0.84375"
"fifa17_14176","fut17_5776","1.0"
"fifa17_12139","fut17_11579","1.0"
"fifa17_9108","fut17_4682","1.0"
"fifa17_11035","fut17_7703","1.0"
"fifa17_15893","fut17_12663","1.0"
"fifa17_8612","fut17_5934","1.0"
"fifa17_4292","fut17_3618","1.0"
"fifa17_3460","fut17_7232","0.84375"
"fifa17_13012","fut17_9560","1.0"
"fifa17_864","fut17_1875","1.0"
"fifa17_12198","fut17_9763","1.0"
"fifa17_4139","fut17_3186","1.0"
"fifa17_5283","fut17_3991","1.0"
"fifa17_2803","fut17_2868","1.0"
"fifa17_5284","fut17_3990","1.0"
"fifa17_365","fut17_4863","0.84375"
"fifa17_11349","fut17_782","1.0"
"fifa17_7455","fut17_3722","1.0"
"fifa17_7259","fut17_5820","1.0"
"fifa17_9689","fut17_10543","1.0"
"fifa17_15584","fut17_13199","1.0"
"fifa17_11675","fut17_8790","1.0"
"fifa17_11032","fut17_7706","1.0"
"fifa17_3799","fut17_1505","0.84375"
"fifa17_5124","fut17_5365","1.0"
"fifa17_12279","fut17_12006","1.0"
"fifa17_1577","fut17_1019","1.0"
"fifa17_16056","fut17_10694","1.0"
"fifa17_8614","fut17_5936","1.0"
"fifa17_9938","fut17_7825","1.0"
"fifa17_12356","fut17_12694","1.0"
"fifa17_613","fut17_585","1.0"
"fifa17_5841","fut17_6460","1.0"
"fifa17_3539","fut17_5951","1.0"
"fifa17_5650","fut17_3795","1.0"
"fifa17_3981","fut17_3274","1.0"
"fifa17_16021","fut17_11960","0.84375"
"fifa17_11746","fut17_4551","1.0"
"fifa17_2391","fut17_2490","1.0"
"fifa17_790","fut17_774","1.0"
"fifa17_1041","fut17_7996","1.0"
"fifa17_3063","fut17_2053","1.0"
"fifa17_6695","fut17_5842","1.0"
"fifa17_16515","fut17_12954","1.0"
"fifa17_6696","fut17_5841","1.0"
"fifa17_13110","fut17_6848","1.0"
"fifa17_17427","fut17_14250","1.0"
"fifa17_3721","fut17_1955","1.0"
"fifa17_7249","fut17_5810","1.0"
"fifa17_15892","fut17_12664","1.0"
"fifa17_73","fut17_10952","0.84375"
"fifa17_11982","fut17_9285","1.0"
"fifa17_17223","fut17_13594","1.0"
"fifa17_8695","fut17_9458","0.84375"
"fifa17_16512","fut17_13947","1.0"
"fifa17_15901","fut17_12673","1.0"
"fifa17_10766","fut17_9585","1.0"
"fifa17_17532","fut17_2329","0.84375"
"fifa17_3988","fut17_8988","0.84375"
"fifa17_2071","fut17_1633","0.84375"
"fifa17_17138","fut17_13159","1.0"
"fifa17_1994","fut17_1572","1.0"
"fifa17_10113","fut17_7916","1.0"
"fifa17_466","fut17_620","1.0"
"fifa17_16754","fut17_13397","1.0"
"fifa17_17145","fut17_14099","1.0"
"fifa17_9120","fut17_4690","1.0"
"fifa17_2746","fut17_10618","0.84375"
"fifa17_7502","fut17_8954","0.84375"
"fifa17_17115","fut17_13134","1.0"
"fifa17_10151","fut17_8080","1.0"
"fifa17_10150","fut17_8081","1.0"
"fifa17_7062","fut17_9352","1.0"
"fifa17_393","fut17_10570","0.84375"
"fifa17_9123","fut17_4693","1.0"
"fifa17_5009","fut17_3571","1.0"
"fifa17_455","fut17_611","1.0"
"fifa17_16820","fut17_14021","1.0"
"fifa17_11099","fut17_11469","0.84375"
"fifa17_16909","fut17_14053","1.0"
"fifa17_8962","fut17_7401","1.0"
"fifa17_10862","fut17_10165","1.0"
"fifa17_4051","fut17_3514","1.0"
"fifa17_15260","fut17_13100","1.0"
"fifa17_11484","fut17_10811","1.0"
"fifa17_7456","fut17_6474","1.0"
"fifa17_2996","fut17_2094","1.0"
"fifa17_16986","fut17_2623","0.84375"
"fifa17_10304","fut17_5317","0.84375"
"fifa17_11721","fut17_9080","1.0"
"fifa17_16131","fut17_13741","1.0"
"fifa17_13114","fut17_9063","1.0"
"fifa17_10283","fut17_6501","1.0"
"fifa17_16758","fut17_13392","1.0"
"fifa17_13477","fut17_7479","1.0"
"fifa17_2999","fut17_2092","1.0"
"fifa17_11658","fut17_11492","0.84375"
"fifa17_725","fut17_1203","1.0"
"fifa17_11172","fut17_9806","1.0"
"fifa17_15380","fut17_3417","0.84375"
"fifa17_233","fut17_240","1.0"
"fifa17_16946","fut17_12433","1.0"
"fifa17_1349","fut17_823","1.0"
"fifa17_1571","fut17_1014","1.0"
"fifa17_15816","fut17_11938","1.0"
"fifa17_5041","fut17_4461","1.0"
"fifa17_13831","fut17_12053","1.0"
"fifa17_16005","fut17_14192","1.0"
"fifa17_2235","fut17_13966","0.84375"
"fifa17_15148","fut17_6363","1.0"
"fifa17_5201","fut17_3335","1.0"
"fifa17_16149","fut17_13747","1.0"
"fifa17_11840","fut17_10425","1.0"
"fifa17_9110","fut17_6616","1.0"
"fifa17_864","fut17_1874","1.0"
"fifa17_5202","fut17_3336","1.0"
"fifa17_17438","fut17_14264","1.0"
"fifa17_5481","fut17_5337","1.0"
"fifa17_1283","fut17_5205","0.84375"
"fifa17_4109","fut17_6755","1.0"
"fifa17_16496","fut17_13928","1.0"
"fifa17_4376","fut17_3358","1.0"
"fifa17_3423","fut17_3027","1.0"
"fifa17_6817","fut17_5963","1.0"
"fifa17_13457","fut17_7459","1.0"
"fifa17_2629","fut17_1314","0.84375"
"fifa17_1083","fut17_4618","0.84375"
"fifa17_2103","fut17_6523","1.0"
"fifa17_16495","fut17_13929","1.0"
"fifa17_5767","fut17_6296","1.0"
"fifa17_11130","fut17_6793","1.0"
"fifa17_15579","fut17_13270","1.0"
"fifa17_14511","fut17_13711","1.0"
"fifa17_16819","fut17_14019","1.0"
"fifa17_14589","fut17_9623","1.0"
"fifa17_3539","fut17_5952","1.0"
"fifa17_14834","fut17_13439","1.0"
"fifa17_13455","fut17_7457","1.0"
"fifa17_15830","fut17_11953","1.0"
"fifa17_15832","fut17_11955","1.0"
"fifa17_12625","fut17_9184","1.0"
"fifa17_448","fut17_603","1.0"
"fifa17_3537","fut17_3009","1.0"
"fifa17_3538","fut17_3008","1.0"
"fifa17_3981","fut17_3273","1.0"
"fifa17_9688","fut17_10540","1.0"
"fifa17_3065","fut17_2050","1.0"
"fifa17_16050","fut17_10298","1.0"
"fifa17_15820","fut17_11943","1.0"
"fifa17_805","fut17_784","1.0"
"fifa17_602","fut17_573","1.0"
"fifa17_5852","fut17_6472","1.0"
"fifa17_15255","fut17_3593","0.84375"
"fifa17_15203","fut17_13128","1.0"
"fifa17_15966","fut17_10173","0.84375"
"fifa17_4413","fut17_5050","1.0"
"fifa17_16810","fut17_14012","1.0"
"fifa17_16513","fut17_13949","1.0"
"fifa17_2678","fut17_1927","1.0"
"fifa17_5647","fut17_3789","1.0"
"fifa17_15711","fut17_6720","0.84375"
"fifa17_15814","fut17_11937","1.0"
"fifa17_16936","fut17_10306","1.0"
"fifa17_11062","fut17_7999","1.0"
"fifa17_16973","fut17_12241","0.84375"
"fifa17_16342","fut17_13061","1.0"
"fifa17_17115","fut17_13135","1.0"
"fifa17_16245","fut17_8222","0.84375"
"fifa17_15304","fut17_14078","0.84375"
"fifa17_550","fut17_931","1.0"
"fifa17_17193","fut17_12616","1.0"
"fifa17_4129","fut17_3174","1.0"
"fifa17_4818","fut17_10891","1.0"
"fifa17_11030","fut17_2806","1.0"
"fifa17_7317","fut17_1821","1.0"
"fifa17_399","fut17_451","1.0"
"fifa17_10860","fut17_10164","1.0"
"fifa17_14925","fut17_12700","1.0"
"fifa17_1703","fut17_1231","1.0"
"fifa17_16175","fut17_12840","1.0"
"fifa17_6459","fut17_6233","1.0"
"fifa17_8656","fut17_9497","1.0"
"fifa17_12760","fut17_6975","1.0"
"fifa17_469","fut17_624","1.0"
"fifa17_11409","fut17_8141","1.0"
"fifa17_4973","fut17_3740","1.0"
"fifa17_6809","fut17_8385","1.0"
"fifa17_4217","fut17_3671","1.0"
"fifa17_9784","fut17_7184","1.0"
"fifa17_2516","fut17_1246","1.0"
"fifa17_9564","fut17_8130","1.0"
"fifa17_9770","fut17_7171","1.0"
"fifa17_1681","fut17_1217","1.0"
"fifa17_4229","fut17_3680","1.0"
"fifa17_14735","fut17_480","0.84375"
"fifa17_7238","fut17_4634","1.0"
"fifa17_10018","fut17_7928","1.0"
"fifa17_13750","fut17_12200","1.0"
"fifa17_16833","fut17_14036","1.0"
"fifa17_9746","fut17_10071","1.0"
"fifa17_5076","fut17_12495","0.84375"
"fifa17_9747","fut17_10072","1.0"
"fifa17_7162","fut17_6702","1.0"
"fifa17_10019","fut17_7927","1.0"
"fifa17_4818","fut17_14279","0.84375"
"fifa17_5515","fut17_659","0.84375"
"fifa17_17375","fut17_11681","0.84375"
"fifa17_16502","fut17_13935","1.0"
"fifa17_7753","fut17_6257","1.0"
"fifa17_8412","fut17_7417","1.0"
"fifa17_1709","fut17_1495","1.0"
"fifa17_13428","fut17_6080","0.84375"
"fifa17_16205","fut17_13183","1.0"
"fifa17_16203","fut17_13185","1.0"
"fifa17_3419","fut17_6113","0.84375"
"fifa17_10170","fut17_8894","0.9131944444444445"
"fifa17_865","fut17_1876","1.0"
"fifa17_4608","fut17_2023","0.84375"
"fifa17_745","fut17_1310","1.0"
"fifa17_5555","fut17_5101","1.0"
"fifa17_16500","fut17_13937","1.0"
"fifa17_730","fut17_1211","1.0"
"fifa17_731","fut17_1210","1.0"
"fifa17_3970","fut17_3264","1.0"
"fifa17_10276","fut17_6491","1.0"
"fifa17_3707","fut17_8967","1.0"
"fifa17_15708","fut17_12283","1.0"
"fifa17_8611","fut17_5935","1.0"
"fifa17_9670","fut17_9232","1.0"
"fifa17_4109","fut17_6756","1.0"
"fifa17_10748","fut17_9569","1.0"
"fifa17_2958","fut17_5153","0.861111111111111"
"fifa17_3327","fut17_11970","0.84375"
"fifa17_1766","fut17_970","1.0"
"fifa17_12949","fut17_14163","1.0"
"fifa17_14231","fut17_11098","1.0"
"fifa17_11227","fut17_6713","1.0"
"fifa17_9010","fut17_11551","0.84375"
"fifa17_803","fut17_785","1.0"
"fifa17_4296","fut17_3613","1.0"
"fifa17_11675","fut17_13673","0.84375"
"fifa17_2242","fut17_13913","0.84375"
"fifa17_10118","fut17_7913","1.0"
"fifa17_5068","fut17_5120","1.0"
"fifa17_3078","fut17_2062","1.0"
"fifa17_3079","fut17_2063","1.0"
"fifa17_6449","fut17_6224","1.0"
"fifa17_10740","fut17_7498","1.0"
"fifa17_15944","fut17_11802","1.0"
"fifa17_841","fut17_1853","1.0"
"fifa17_9792","fut17_7193","1.0"
"fifa17_12516","fut17_1002","0.84375"
"fifa17_16516","fut17_12955","1.0"
"fifa17_10733","fut17_7285","0.84375"
"fifa17_10824","fut17_609","0.84375"
"fifa17_16511","fut17_13948","1.0"
"fifa17_10217","fut17_4802","1.0"
"fifa17_447","fut17_601","1.0"
"fifa17_1757","fut17_960","1.0"
"fifa17_8529","fut17_8021","1.0"
"fifa17_10241","fut17_4819","1.0"
"fifa17_9568","fut17_8134","1.0"
"fifa17_941","fut17_1331","1.0"
"fifa17_11115","fut17_4532","0.84375"
"fifa17_4129","fut17_3171","1.0"
"fifa17_10878","fut17_10171","1.0"
"fifa17_10172","fut17_6430","1.0"
"fifa17_5891","fut17_4104","0.861111111111111"
"fifa17_13571","fut17_11195","0.84375"
"fifa17_11941","fut17_9195","1.0"
"fifa17_10765","fut17_9586","1.0"
"fifa17_3730","fut17_1968","1.0"
"fifa17_5854","fut17_6473","1.0"
"fifa17_1997","fut17_1571","1.0"
"fifa17_12125","fut17_10511","1.0"
"fifa17_6573","fut17_5638","1.0"
"fifa17_5038","fut17_4466","1.0"
"fifa17_16889","fut17_13586","1.0"
"fifa17_2825","fut17_1723","1.0"
"fifa17_6746","fut17_1891","1.0"
"fifa17_5862","fut17_6481","1.0"
"fifa17_454","fut17_610","1.0"
"fifa17_15531","fut17_9302","1.0"
"fifa17_2140","fut17_1428","1.0"
"fifa17_15999","fut17_11904","1.0"
"fifa17_2214","fut17_976","1.0"
"fifa17_12013","fut17_12250","1.0"
"fifa17_6421","fut17_6550","1.0"
"fifa17_16835","fut17_14034","1.0"
"fifa17_13483","fut17_3682","0.84375"
"fifa17_2071","fut17_1631","0.84375"
"fifa17_951","fut17_1341","1.0"
"fifa17_10879","fut17_10172","1.0"
"fifa17_2400","fut17_2501","1.0"
"fifa17_2641","fut17_2390","1.0"
"fifa17_13487","fut17_7688","1.0"
"fifa17_2515","fut17_1936","1.0"
"fifa17_1683","fut17_1216","1.0"
"fifa17_8","fut17_85","1.0"
"fifa17_7238","fut17_4635","1.0"
"fifa17_1526","fut17_1082","1.0"
"fifa17_860","fut17_1872","1.0"
"fifa17_4173","fut17_6554","1.0"
"fifa17_11802","fut17_10356","1.0"
"fifa17_9783","fut17_7185","1.0"
"fifa17_5279","fut17_3988","1.0"
"fifa17_2622","fut17_1047","1.0"
"fifa17_17125","fut17_13147","1.0"
"fifa17_5278","fut17_3987","1.0"
"fifa17_11666","fut17_7689","1.0"
"fifa17_10360","fut17_9818","0.84375"
"fifa17_14687","fut17_8407","1.0"
"fifa17_16355","fut17_5985","1.0"
"fifa17_8968","fut17_7355","1.0"
"fifa17_12368","fut17_9671","1.0"
"fifa17_4063","fut17_3524","1.0"
"fifa17_12736","fut17_7012","1.0"
"fifa17_4064","fut17_3525","1.0"
"fifa17_12735","fut17_7011","1.0"
"fifa17_13957","fut17_1748","0.84375"
"fifa17_11335","fut17_8844","1.0"
"fifa17_4999","fut17_3765","1.0"
"fifa17_7601","fut17_7136","1.0"
"fifa17_1031","fut17_4625","1.0"
"fifa17_1682","fut17_1215","1.0"
"fifa17_11621","fut17_5620","1.0"
"fifa17_10218","fut17_4801","1.0"
"fifa17_5044","fut17_4460","1.0"
"fifa17_8648","fut17_11373","1.0"
"fifa17_3413","fut17_859","1.0"
"fifa17_15335","fut17_12307","1.0"
"fifa17_1317","fut17_1362","1.0"
"fifa17_15333","fut17_12309","1.0"
"fifa17_14345","fut17_4821","0.84375"
"fifa17_3183","fut17_3917","1.0"
"fifa17_10474","fut17_8057","1.0"
"fifa17_850","fut17_1862","1.0"
"fifa17_2348","fut17_2236","1.0"
"fifa17_5763","fut17_6300","1.0"
"fifa17_8408","fut17_4302","1.0"
"fifa17_9907","fut17_6204","1.0"
"fifa17_8832","fut17_2674","1.0"
"fifa17_7458","fut17_3724","1.0"
"fifa17_11033","fut17_7704","1.0"
"fifa17_9936","fut17_7826","1.0"
"fifa17_6816","fut17_5964","1.0"
"fifa17_16058","fut17_10697","1.0"
"fifa17_14413","fut17_10302","1.0"
"fifa17_8600","fut17_5923","1.0"
"fifa17_14412","fut17_10301","1.0"
"fifa17_10171","fut17_8896","1.0"
"fifa17_16539","fut17_12979","1.0"
"fifa17_14822","fut17_11971","1.0"
"fifa17_5020","fut17_3581","1.0"
"fifa17_861","fut17_1873","1.0"
"fifa17_7459","fut17_3723","1.0"
"fifa17_13758","fut17_2023","0.84375"
"fifa17_2643","fut17_2392","1.0"
"fifa17_445","fut17_602","1.0"
"fifa17_17058","fut17_1461","1.0"
"fifa17_5654","fut17_3794","1.0"
"fifa17_721","fut17_1200","1.0"
"fifa17_15918","fut17_12511","1.0"
"fifa17_4976","fut17_3741","1.0"
"fifa17_3777","fut17_157","0.84375"
"fifa17_2630","fut17_2380","1.0"
"fifa17_12783","fut17_5651","1.0"
"fifa17_9946","fut17_7837","1.0"
"fifa17_2336","fut17_2224","1.0"
"fifa17_14988","fut17_7806","0.84375"
"fifa17_1996","fut17_4457","0.84375"
"fifa17_14220","fut17_11086","1.0"
"fifa17_8832","fut17_2673","1.0"
"fifa17_16414","fut17_11521","1.0"
"fifa17_14345","fut17_4822","0.84375"
"fifa17_3779","fut17_9576","0.84375"
"fifa17_4393","fut17_3361","1.0"
"fifa17_7707","fut17_10399","1.0"
"fifa17_7785","fut17_6648","1.0"
"fifa17_10952","fut17_5977","1.0"
"fifa17_11519","fut17_7221","1.0"
"fifa17_13448","fut17_9388","1.0"
"fifa17_3076","fut17_2061","1.0"
"fifa17_14420","fut17_10310","1.0"
"fifa17_6267","fut17_6474","0.84375"
"fifa17_468","fut17_621","1.0"
"fifa17_8529","fut17_8020","1.0"
"fifa17_15168","fut17_11682","1.0"
"fifa17_570","fut17_1264","1.0"
"fifa17_17114","fut17_13136","1.0"
"fifa17_1931","fut17_1731","1.0"
"fifa17_13620","fut17_12642","0.84375"
"fifa17_457","fut17_614","1.0"
"fifa17_6446","fut17_6220","1.0"
"fifa17_14683","fut17_8403","1.0"
"fifa17_4039","fut17_3832","1.0"
"fifa17_9","fut17_83","1.0"
"fifa17_5862","fut17_6480","1.0"
"fifa17_10160","fut17_9458","0.84375"
"fifa17_1023","fut17_1510","1.0"
"fifa17_10233","fut17_1286","0.84375"
"fifa17_16753","fut17_13395","1.0"
"fifa17_16821","fut17_14023","1.0"
"fifa17_8662","fut17_9510","1.0"
"fifa17_14805","fut17_12934","0.84375"
"fifa17_1944","fut17_1740","1.0"
"fifa17_3789","fut17_2307","0.84375"
"fifa17_7942","fut17_11323","0.84375"
"fifa17_10018","fut17_7926","1.0"
"fifa17_1326","fut17_1372","1.0"
"fifa17_15344","fut17_12317","1.0"
"fifa17_4990","fut17_3760","1.0"
"fifa17_7248","fut17_4642","1.0"
"fifa17_6516","fut17_12377","1.0"
"fifa17_8425","fut17_7426","1.0"
"fifa17_3422","fut17_3023","1.0"
"fifa17_4645","fut17_13950","0.84375"
"fifa17_9346","fut17_4228","1.0"
"fifa17_17128","fut17_13149","1.0"
"fifa17_2997","fut17_14057","0.84375"
"fifa17_5773","fut17_6313","1.0"
"fifa17_10567","fut17_8191","1.0"
"fifa17_15457","fut17_12160","1.0"
"fifa17_9343","fut17_4225","1.0"
"fifa17_15895","fut17_12669","1.0"
"fifa17_9171","fut17_12022","1.0"
"fifa17_11670","fut17_8791","1.0"
"fifa17_13832","fut17_12051","1.0"
"fifa17_8931","fut17_6338","1.0"
"fifa17_10404","fut17_8093","1.0"
"fifa17_5049","fut17_4476","1.0"
"fifa17_12430","fut17_8487","1.0"
"fifa17_16832","fut17_14037","1.0"
"fifa17_10026","fut17_7934","0.86875"
"fifa17_6250","fut17_5290","0.861111111111111"
"fifa17_16745","fut17_13384","1.0"
"fifa17_16137","fut17_13738","1.0"
"fifa17_10568","fut17_8190","1.0"
"fifa17_6951","fut17_6568","1.0"
"fifa17_7237","fut17_4633","1.0"
"fifa17_7225","fut17_4621","1.0"
"fifa17_5070","fut17_7595","0.84375"
"fifa17_12274","fut17_9648","1.0"
"fifa17_16941","fut17_12431","1.0"
