"fifa17_4984","full_transfermarkt_2849","1.0"
"fifa17_4864","full_transfermarkt_1533","1.0"
"fifa17_14809","full_transfermarkt_2361","1.0"
"fifa17_11794","full_transfermarkt_5336","1.0"
"fifa17_11790","full_transfermarkt_5333","1.0"
"fifa17_9502","full_transfermarkt_4550","0.8"
"fifa17_8444","full_transfermarkt_675","0.8"
"fifa17_13316","full_transfermarkt_2263","1.0"
"fifa17_1671","full_transfermarkt_1487","1.0"
"fifa17_11781","full_transfermarkt_5331","1.0"
"fifa17_3807","full_transfermarkt_3208","1.0"
"fifa17_7902","full_transfermarkt_2277","1.0"
"fifa17_624","full_transfermarkt_1608","1.0"
"fifa17_264","full_transfermarkt_1242","1.0"
"fifa17_1706","full_transfermarkt_280","1.0"
"fifa17_14803","full_transfermarkt_2349","1.0"
"fifa17_258","full_transfermarkt_1243","1.0"
"fifa17_493","full_transfermarkt_1039","0.8"
"fifa17_253","full_transfermarkt_1240","0.8"
"fifa17_6375","full_transfermarkt_5062","1.0"
"fifa17_2058","full_transfermarkt_464","1.0"
"fifa17_1702","full_transfermarkt_273","1.0"
"fifa17_13990","full_transfermarkt_3201","1.0"
"fifa17_1768","full_transfermarkt_1341","1.0"
"fifa17_6467","full_transfermarkt_1885","0.8"
"fifa17_9883","full_transfermarkt_695","1.0"
"fifa17_4848","full_transfermarkt_4029","0.8"
"fifa17_1648","full_transfermarkt_1486","1.0"
"fifa17_13987","full_transfermarkt_3207","0.8"
"fifa17_13979","full_transfermarkt_3200","0.6666666666666667"
"fifa17_271","full_transfermarkt_1237","1.0"
"fifa17_4422","full_transfermarkt_2529","1.0"
"fifa17_230","full_transfermarkt_1281","0.8"
"fifa17_3681","full_transfermarkt_255","1.0"
"fifa17_11639","full_transfermarkt_4059","1.0"
"fifa17_9885","full_transfermarkt_681","1.0"
"fifa17_6446","full_transfermarkt_1898","1.0"
"fifa17_6725","full_transfermarkt_479","1.0"
"fifa17_6733","full_transfermarkt_482","1.0"
"fifa17_5478","full_transfermarkt_2821","0.8"
"fifa17_14752","full_transfermarkt_1798","1.0"
"fifa17_12315","full_transfermarkt_2891","0.6666666666666667"
"fifa17_8225","full_transfermarkt_3057","0.8"
"fifa17_8306","full_transfermarkt_5087","0.6666666666666667"
"fifa17_6736","full_transfermarkt_494","0.8"
"fifa17_6722","full_transfermarkt_480","1.0"
"fifa17_891","full_transfermarkt_326","1.0"
"fifa17_12976","full_transfermarkt_577","1.0"
"fifa17_3639","full_transfermarkt_2728","1.0"
"fifa17_6718","full_transfermarkt_477","1.0"
"fifa17_889","full_transfermarkt_313","1.0"
"fifa17_13577","full_transfermarkt_2989","1.0"
"fifa17_15439","full_transfermarkt_2241","1.0"
"fifa17_8223","full_transfermarkt_3068","1.0"
"fifa17_27","full_transfermarkt_4177","1.0"
"fifa17_4023","full_transfermarkt_4956","1.0"
"fifa17_1655","full_transfermarkt_1491","1.0"
"fifa17_3811","full_transfermarkt_2670","1.0"
"fifa17_12330","full_transfermarkt_2898","0.6"
"fifa17_14077","full_transfermarkt_3635","1.0"
"fifa17_970","full_transfermarkt_4681","1.0"
"fifa17_3855","full_transfermarkt_3900","1.0"
"fifa17_1657","full_transfermarkt_1497","1.0"
"fifa17_2239","full_transfermarkt_242","0.8"
"fifa17_1095","full_transfermarkt_3930","0.8"
"fifa17_8234","full_transfermarkt_5008","1.0"
"fifa17_12334","full_transfermarkt_2892","0.8"
"fifa17_4021","full_transfermarkt_4953","1.0"
"fifa17_3844","full_transfermarkt_3903","1.0"
"fifa17_1135","full_transfermarkt_5073","1.0"
"fifa17_12331","full_transfermarkt_2895","1.0"
"fifa17_6728","full_transfermarkt_487","0.8"
"fifa17_5815","full_transfermarkt_2579","1.0"
"fifa17_8240","full_transfermarkt_5004","1.0"
"fifa17_12323","full_transfermarkt_2899","1.0"
"fifa17_1664","full_transfermarkt_1498","1.0"
"fifa17_256","full_transfermarkt_1229","1.0"
"fifa17_4022","full_transfermarkt_4960","0.8"
"fifa17_13571","full_transfermarkt_2095","1.0"
"fifa17_6755","full_transfermarkt_465","0.8"
"fifa17_9453","full_transfermarkt_3271","1.0"
"fifa17_4016","full_transfermarkt_4944","1.0"
"fifa17_490","full_transfermarkt_2437","1.0"
"fifa17_9457","full_transfermarkt_3276","0.8"
"fifa17_4027","full_transfermarkt_4948","0.8"
"fifa17_9451","full_transfermarkt_3281","1.0"
"fifa17_9452","full_transfermarkt_3286","0.8"
"fifa17_982","full_transfermarkt_4686","1.0"
"fifa17_10409","full_transfermarkt_262","1.0"
"fifa17_4028","full_transfermarkt_4941","1.0"
"fifa17_9446","full_transfermarkt_3267","0.6"
"fifa17_9259","full_transfermarkt_503","1.0"
"fifa17_10531","full_transfermarkt_5138","1.0"
"fifa17_2401","full_transfermarkt_183","1.0"
"fifa17_10534","full_transfermarkt_5132","1.0"
"fifa17_8587","full_transfermarkt_4190","1.0"
"fifa17_5516","full_transfermarkt_4839","1.0"
"fifa17_10524","full_transfermarkt_5137","0.8"
"fifa17_2277","full_transfermarkt_4735","1.0"
"fifa17_2276","full_transfermarkt_4733","1.0"
"fifa17_8535","full_transfermarkt_4294","1.0"
"fifa17_17161","full_transfermarkt_1834","1.0"
"fifa17_321","full_transfermarkt_4489","0.8"
"fifa17_9239","full_transfermarkt_500","1.0"
"fifa17_2902","full_transfermarkt_88","0.8"
"fifa17_13940","full_transfermarkt_3143","0.8"
"fifa17_10528","full_transfermarkt_5140","0.8"
"fifa17_7318","full_transfermarkt_2044","1.0"
"fifa17_3782","full_transfermarkt_2689","1.0"
"fifa17_9023","full_transfermarkt_678","1.0"
"fifa17_10527","full_transfermarkt_5148","1.0"
"fifa17_2273","full_transfermarkt_4746","1.0"
"fifa17_2045","full_transfermarkt_65","1.0"
"fifa17_7924","full_transfermarkt_3753","1.0"
"fifa17_13886","full_transfermarkt_5243","1.0"
"fifa17_2633","full_transfermarkt_1872","0.6222222222222222"
"fifa17_13934","full_transfermarkt_3129","1.0"
"fifa17_325","full_transfermarkt_4492","1.0"
"fifa17_13920","full_transfermarkt_3134","1.0"
"fifa17_10529","full_transfermarkt_5151","0.6666666666666667"
"fifa17_10526","full_transfermarkt_5154","0.8222222222222223"
"fifa17_2632","full_transfermarkt_1870","0.8"
"fifa17_5477","full_transfermarkt_4808","0.8"
"fifa17_13119","full_transfermarkt_970","0.8"
"fifa17_2291","full_transfermarkt_4739","1.0"
"fifa17_809","full_transfermarkt_1461","1.0"
"fifa17_2284","full_transfermarkt_4749","1.0"
"fifa17_2292","full_transfermarkt_4730","1.0"
"fifa17_319","full_transfermarkt_4470","1.0"
"fifa17_2290","full_transfermarkt_1378","1.0"
"fifa17_2640","full_transfermarkt_1869","1.0"
"fifa17_13938","full_transfermarkt_3154","0.6"
"fifa17_13927","full_transfermarkt_3146","1.0"
"fifa17_13986","full_transfermarkt_3189","1.0"
"fifa17_328","full_transfermarkt_4478","1.0"
"fifa17_329","full_transfermarkt_4479","0.8"
"fifa17_2638","full_transfermarkt_1859","0.6"
"fifa17_4715","full_transfermarkt_3663","1.0"
"fifa17_7327","full_transfermarkt_2045","1.0"
"fifa17_13924","full_transfermarkt_3152","0.8"
"fifa17_13967","full_transfermarkt_3196","0.8"
"fifa17_2278","full_transfermarkt_4731","1.0"
"fifa17_13984","full_transfermarkt_3194","1.0"
"fifa17_7322","full_transfermarkt_2036","0.6222222222222222"
"fifa17_2649","full_transfermarkt_1857","1.0"
"fifa17_7321","full_transfermarkt_2037","1.0"
"fifa17_757","full_transfermarkt_3541","1.0"
"fifa17_1585","full_transfermarkt_1502","1.0"
"fifa17_2657","full_transfermarkt_1868","1.0"
"fifa17_7331","full_transfermarkt_2021","0.8"
"fifa17_7332","full_transfermarkt_2028","1.0"
"fifa17_11388","full_transfermarkt_4309","1.0"
"fifa17_9045","full_transfermarkt_653","1.0"
"fifa17_1994","full_transfermarkt_2596","0.8"
"fifa17_245","full_transfermarkt_2618","0.8"
"fifa17_2648","full_transfermarkt_1865","1.0"
"fifa17_750","full_transfermarkt_3546","1.0"
"fifa17_749","full_transfermarkt_3540","1.0"
"fifa17_752","full_transfermarkt_3548","1.0"
"fifa17_13919","full_transfermarkt_3141","1.0"
"fifa17_764","full_transfermarkt_3550","0.8"
"fifa17_747","full_transfermarkt_3549","1.0"
"fifa17_8238","full_transfermarkt_5015","1.0"
"fifa17_2650","full_transfermarkt_1866","0.8"
"fifa17_1990","full_transfermarkt_2585","0.6"
"fifa17_8239","full_transfermarkt_5016","1.0"
"fifa17_4358","full_transfermarkt_5113","0.8"
"fifa17_1720","full_transfermarkt_1386","1.0"
"fifa17_1985","full_transfermarkt_2599","0.8"
"fifa17_6775","full_transfermarkt_4092","1.0"
"fifa17_4835","full_transfermarkt_3576","1.0"
"fifa17_7319","full_transfermarkt_2029","1.0"
"fifa17_1982","full_transfermarkt_2590","0.8"
"fifa17_5804","full_transfermarkt_1978","0.6666666666666667"
"fifa17_7314","full_transfermarkt_2025","0.8"
"fifa17_5801","full_transfermarkt_1971","1.0"
"fifa17_7307","full_transfermarkt_2031","0.8"
"fifa17_2652","full_transfermarkt_1877","1.0"
"fifa17_2653","full_transfermarkt_1875","1.0"
"fifa17_8528","full_transfermarkt_4287","1.0"
"fifa17_2087","full_transfermarkt_2906","1.0"
"fifa17_8518","full_transfermarkt_4291","1.0"
"fifa17_13918","full_transfermarkt_3127","1.0"
"fifa17_9061","full_transfermarkt_643","1.0"
"fifa17_2655","full_transfermarkt_1881","1.0"
"fifa17_7311","full_transfermarkt_2039","1.0"
"fifa17_760","full_transfermarkt_3532","0.8"
"fifa17_11391","full_transfermarkt_4306","1.0"
"fifa17_11384","full_transfermarkt_4314","1.0"
"fifa17_754","full_transfermarkt_3538","1.0"
"fifa17_11393","full_transfermarkt_4304","1.0"
"fifa17_628","full_transfermarkt_3665","0.8"
"fifa17_7305","full_transfermarkt_2023","0.8"
"fifa17_11385","full_transfermarkt_4316","0.8"
"fifa17_11841","full_transfermarkt_2799","0.8"
"fifa17_7308","full_transfermarkt_2024","0.8222222222222223"
"fifa17_4588","full_transfermarkt_3812","1.0"
"fifa17_2068","full_transfermarkt_3514","0.8"
"fifa17_4585","full_transfermarkt_3810","0.8"
"fifa17_2498","full_transfermarkt_4531","1.0"
"fifa17_4579","full_transfermarkt_3807","0.8"
"fifa17_11849","full_transfermarkt_3323","0.6"
"fifa17_5570","full_transfermarkt_4766","1.0"
"fifa17_5574","full_transfermarkt_4765","1.0"
"fifa17_5569","full_transfermarkt_4761","1.0"
"fifa17_1037","full_transfermarkt_985","0.8"
"fifa17_5578","full_transfermarkt_4762","1.0"
"fifa17_10871","full_transfermarkt_4351","1.0"
"fifa17_5577","full_transfermarkt_4760","1.0"
"fifa17_5572","full_transfermarkt_4763","1.0"
"fifa17_8981","full_transfermarkt_270","1.0"
"fifa17_5576","full_transfermarkt_4759","1.0"
"fifa17_1703","full_transfermarkt_292","1.0"
"fifa17_5821","full_transfermarkt_3041","1.0"
"fifa17_7029","full_transfermarkt_1824","1.0"
"fifa17_1708","full_transfermarkt_299","1.0"
"fifa17_7240","full_transfermarkt_583","1.0"
"fifa17_7242","full_transfermarkt_585","0.8"
"fifa17_13600","full_transfermarkt_2062","1.0"
"fifa17_501","full_transfermarkt_3728","1.0"
"fifa17_2410","full_transfermarkt_3110","1.0"
"fifa17_7235","full_transfermarkt_581","0.8"
"fifa17_5896","full_transfermarkt_1960","1.0"
"fifa17_14833","full_transfermarkt_631","1.0"
"fifa17_5880","full_transfermarkt_1944","0.8"
"fifa17_818","full_transfermarkt_1462","0.8"
"fifa17_13114","full_transfermarkt_929","0.8"
"fifa17_5873","full_transfermarkt_1949","0.8"
"fifa17_823","full_transfermarkt_1458","0.8"
"fifa17_2294","full_transfermarkt_4724","1.0"
"fifa17_3796","full_transfermarkt_2669","0.8"
"fifa17_814","full_transfermarkt_1463","0.8"
"fifa17_5583","full_transfermarkt_4783","1.0"
"fifa17_789","full_transfermarkt_1503","1.0"
"fifa17_7239","full_transfermarkt_558","1.0"
"fifa17_3792","full_transfermarkt_2690","0.8"
"fifa17_4987","full_transfermarkt_4809","0.8500000000000001"
"fifa17_3213","full_transfermarkt_3710","1.0"
"fifa17_1643","full_transfermarkt_1400","1.0"
"fifa17_1645","full_transfermarkt_1404","1.0"
"fifa17_813","full_transfermarkt_1473","0.8"
"fifa17_13957","full_transfermarkt_3171","1.0"
"fifa17_832","full_transfermarkt_1468","1.0"
"fifa17_5893","full_transfermarkt_1957","0.8"
"fifa17_5892","full_transfermarkt_1959","1.0"
"fifa17_7229","full_transfermarkt_576","0.8"
"fifa17_812","full_transfermarkt_1480","0.8"
"fifa17_5895","full_transfermarkt_1952","1.0"
"fifa17_7236","full_transfermarkt_570","0.8"
"fifa17_821","full_transfermarkt_1470","1.0"
"fifa17_3799","full_transfermarkt_2684","1.0"
"fifa17_810","full_transfermarkt_1483","0.8"
"fifa17_1632","full_transfermarkt_1403","1.0"
